8.8106,8.8586,17.01791,0.9529092401770276,0.15215299817706687,0.159672077635432
8.8606,8.8586,17.02422,0.9611334045631551,0.15707736269557518,0.16342930330984431
8.9106,8.8586,17.03053,0.9845166692603635,0.2193331874126813,0.22278260415586404
9.0106,8.9086,17.051,0.47979307499691304,0.030150446493736247,0.06284052035125816
8.9606,8.9086,17.04468,0.9467801998430667,0.1735997004754476,0.1833579752768621
8.9106,8.9086,17.03837,0.9874213804166334,0.24459681240429626,0.2477126961754574
8.8606,8.9086,17.03206,0.9053455344917726,0.07694841533548566,0.08499342229448521
8.8106,8.9086,17.02574,0.9590138447494386,0.16143430410219842,0.1683336533523938
8.7606,8.9586,17.02727,1.0456968935076147,0.17190834635911598,0.16439596160841435
8.8106,8.9586,17.03358,1.0694999151374693,0.1913853491070484,0.1789484472118434
8.8606,8.9586,17.03989,0.9604675141134752,0.13280166916867958,0.13826773651085675
8.9106,8.9586,17.0462,0.8613226625835321,0.20508252616303063,0.23810185784254978
8.9606,8.9586,17.05252,0.7480056704263881,0.2801371502873211,0.37451206770616274
9.0106,8.9586,17.05883,0.6162503016241409,0.19967572711325493,0.3240172484897862
9.0606,8.9586,17.06514,0.6986799585150776,0.24206957188439734,0.346467032486339
9.1106,8.9586,17.07146,0.45979375900677744,0.023471010905339276,0.05104682359334353
9.1606,8.9586,17.07777,0.5284129983181198,0.09939111167570473,0.18809361615262238
9.2606,9.0086,17.09823,0.4576489560874686,0.03397758237985569,0.07424376681711843
9.2106,9.0086,17.09192,0.4766228319457886,0.014441985139256736,0.03030065739884525
9.1606,9.0086,17.0856,0.5087543807424434,0.06411594859692617,0.12602534940998342
9.1106,9.0086,17.07929,0.4614285658567015,0.019446330991542374,0.04214375188375639
9.0606,9.0086,17.07298,0.6678745253942691,0.19137382308083115,0.2865415819952957
9.0106,9.0086,17.06667,0.557314935350966,0.162238514849356,0.29110742339461476
8.9606,9.0086,17.06035,0.7605467860353146,0.2705813427962087,0.3557721204854908
8.9106,9.0086,17.05404,0.850801895906074,0.22936846565631663,0.2695909197664014
8.8606,9.0086,17.04773,0.8280426064217865,0.2627177488430941,0.31727564113925744
8.8106,9.0086,17.04141,0.9388557706675474,0.10721443794623009,0.11419692065161215
8.7606,9.0086,17.0351,0.9495318221100126,0.1355159143664235,0.14271866535792904
8.7606,9.0586,17.04294,0.9416636286765316,0.1753118251931212,0.18617245038922714
8.8106,9.0586,17.04925,1.035676891126606,0.15336250132247956,0.1480794856353822
8.8606,9.0586,17.05556,1.0101141740620276,0.23742927519329549,0.2350519191692045
8.9106,9.0586,17.06187,0.933245138714345,0.2078392572031028,0.22270596286140407
8.9606,9.0586,17.06819,0.7060561602498603,0.1513639603495709,0.21437949113850374
9.0106,9.0586,17.0745,0.7073920105677144,0.21987522966676842,0.3108251526481173
9.0606,9.0586,17.08081,0.6442841159806125,0.1992215064010284,0.3092137481890416
9.1106,9.0586,17.08713,0.45410507188168125,0.02310868647040137,0.050888413059659514
9.1606,9.0586,17.09344,0.5091642942362367,0.12973813515981977,0.2548060353572736
9.2106,9.0586,17.09975,0.48454027650680764,0.014101825310712766,0.029103515217304417
9.2606,9.0586,17.10607,0.47666133150007195,0.026719052783428152,0.05605458428805677
9.3106,9.0586,17.11238,0.4745451337473252,0.02059370378865072,0.043396723144180374
9.3606,9.0586,17.11869,0.432164094368965,0.027176890428047305,0.0628855816162384
9.4606,9.1086,17.13915,0.5019813376764846,0.036327047990673295,0.07236732775529046
9.4106,9.1086,17.13284,0.43729211533057366,0.008750017441538674,0.020009547702281447
9.3606,9.1086,17.12653,0.4471017031672952,0.014795579429452563,0.03309220100178504
9.3106,9.1086,17.12021,0.4505310829294643,0.02155967705246268,0.04785391700895827
9.2606,9.1086,17.1139,0.45442475309400165,0.02707148660229561,0.05957308975353207
9.2106,9.1086,17.10759,0.49381042476486997,0.024512775209160873,0.049640052092526685
9.1606,9.1086,17.10127,0.4724060770937302,0.03066662082889245,0.06491580510046631
9.1106,9.1086,17.09496,0.49807764230137314,0.12711085816828882,0.25520289885121467
9.0606,9.1086,17.08865,0.843121878487962,0.18351293464760146,0.21765884545270003
9.0106,9.1086,17.08233,0.6738624074617525,0.17871098881017267,0.26520397462640183
8.9606,9.1086,17.07602,0.8335087385872783,0.2611015425191278,0.313255914942981
8.9106,9.1086,17.06971,0.8413740885864056,0.18121093864530022,0.215374993244388
8.8606,9.1086,17.0634,0.9236792000714971,0.2532204866671488,0.2741433244870604
8.8106,9.1086,17.05708,0.9584771128520492,0.23654360842238698,0.24679108687167986
8.7606,9.1086,17.05077,0.9517667426491192,0.18871627751397413,0.19827996614875076
8.7106,9.1086,17.04446,1.0244235785718345,0.09073781489310363,0.08857450842707339
8.7106,9.1586,17.05229,0.9572658712920397,0.12100640169369241,0.12640835249915242
8.7606,9.1586,17.0586,0.9604378415505519,0.1469744855051027,0.15302862834707123
8.8106,9.1586,17.06492,0.9428014677538918,0.11794432374327034,0.12509985164136214
8.8606,9.1586,17.07123,0.8910540302913347,0.15016260141872126,0.1685224423143284
8.9106,9.1586,17.07754,0.9017826314923229,0.10411085043396341,0.11545005059775287
8.9606,9.1586,17.08386,0.8684510947784819,0.14989831481241614,0.17260420962524214
9.0106,9.1586,17.09017,0.8107688360241999,0.2674434949324251,0.3298640537836884
9.0606,9.1586,17.09648,0.9615425883078619,0.25871248032647987,0.26905982477777324
9.1106,9.1586,17.1028,0.4518230151402218,0.05088143447867772,0.11261364023894806
9.1606,9.1586,17.10911,0.5010759417566505,0.03565806435197781,0.07116299422991514
9.2106,9.1586,17.11542,0.5024892515563572,0.02498184068509363,0.04971616926674056
9.2606,9.1586,17.12173,0.46621974047782616,0.022187588567033883,0.047590409930506034
9.3106,9.1586,17.12805,0.4707043389585516,0.019174972256192514,0.04073676545794702
9.3606,9.1586,17.13436,0.4957556107324478,0.03164654773388907,0.06383497644561861
9.4106,9.1586,17.14067,0.4920966761805065,0.02710583972746828,0.05508234670035763
9.4606,9.1586,17.14699,0.4097315491608689,0.02048055654110103,0.049985305215195786
9.4606,9.2086,17.15482,0.4656528462713812,0.02166757499272837,0.046531606466549046
9.4106,9.2086,17.14851,0.4596159825803962,0.023084060173725957,0.05022466808949161
9.3606,9.2086,17.1422,0.46605259320166814,0.013577664659405585,0.029133331425387692
9.3106,9.2086,17.13588,0.45959565394152413,0.024037722472138034,0.05230189247001982
9.2606,9.2086,17.12957,0.526279821174146,0.17321621129252548,0.32913329434914484
9.2106,9.2086,17.12326,0.5520670334044766,0.12958922470724168,0.2347345826974911
9.1606,9.2086,17.11694,0.5368689271261047,0.1120441751086201,0.20869931085116075
9.1106,9.2086,17.11063,0.4317738121921133,0.03521667410044954,0.08156278381417964
9.0606,9.2086,17.10432,0.8509060531551332,0.25982159206020644,0.305346978196707
9.0106,9.2086,17.098,0.6096310988930895,0.20377627037882598,0.33426160632032004
8.9606,9.2086,17.09169,0.8324237917798347,0.26220541687466653,0.31499029636579207
8.9106,9.2086,17.08538,0.8456678060398884,0.21376667820734757,0.2527785457606324
8.8606,9.2086,17.07907,0.9593357434070153,0.19846722049997306,0.20687983520256453
8.8106,9.2086,17.07275,0.8660387231705249,0.2224675272599755,0.25687942271857417
8.7606,9.2086,17.06644,0.9751804929755872,0.0926006142258242,0.09495741033874679
8.7106,9.2086,17.06013,0.9588648405330422,0.1435012286967132,0.14965741012772923
