4.68969,-8.34425,10.515858216520973,0.6728631281527717,0.02356261370457718,0.0350184349813672
4.65504,-8.30525,10.517527527159775,0.6758619369339025,0.03420524044557919,0.05060980442359838
4.62039,-8.26626,10.519197788574607,0.7087631661549286,0.025646220404114826,0.036184471243400955
4.58574,-8.22726,10.520867099213408,0.6859146365286037,0.03553456167091367,0.051806099153610674
4.55109,-8.18826,10.522536409852211,0.6815245561291579,0.02679963531741748,0.03932306631712709
4.51645,-8.14926,10.524204168589959,0.7356143092336601,0.025639158028892252,0.03485407734333271
4.4818,-8.11027,10.52587443000479,0.6931744255757989,0.03760985257885949,0.05425741514860149
4.44715,-8.07127,10.527543740643592,0.7380021213385571,0.02828122889799212,0.03832133821878021
4.4125,-8.03227,10.529213051282394,0.716697339321962,0.03398048573401974,0.04741260204226136
4.37785,-7.99327,10.530882361921197,0.7551057098455454,0.01818298002290434,0.024080045728463124
4.3432,-7.95427,10.532551672559999,0.7392422028589896,0.01994158563902575,0.026975713185614224
4.30855,-7.91528,10.534221933974832,0.7096585801054459,0.01833479059113581,0.02583607259199417
4.2739,-7.87628,10.535891244613634,0.7060507713945469,0.01627583220107481,0.023051928927048427
4.23925,-7.83728,10.537560555252435,0.7118796068772533,0.02066503848874754,0.029028838990622658
4.20461,-7.79828,10.539228313990181,0.7293834196351184,0.025327863898269406,0.0347250337976423
4.16996,-7.75929,10.540898575405013,0.7393495193264241,0.019843514941428272,0.026839153097044655
4.13531,-7.72029,10.542567886043818,0.683395040813547,0.02432847464558367,0.035599431064969184
4.13531,-7.72029,10.542567886043818,0.6709984496278124,0.016545804247284163,0.024658483572446023
4.10498,-7.67941,10.54338802953294,0.7130070915960773,0.019131733870177626,0.026832459446302203
4.07465,-7.63853,10.544208173022064,0.7212073031167596,0.03594829941145725,0.04984461368611157
4.04432,-7.59766,10.545029267287216,0.7300951578075237,0.02726046677670969,0.03733823801622366
4.01399,-7.55678,10.54584941077634,0.6928559686466136,0.03254675779267061,0.04697478157869614
3.98367,-7.5159,10.546668002364408,0.6918875751166363,0.02510250984320228,0.03628119761938285
3.95334,-7.47503,10.54748909662956,0.7181235318635093,0.032762635930881884,0.04562256280039148
3.92301,-7.43415,10.548309240118684,0.7053651006772502,0.02384396626250007,0.033803722695674186
3.89268,-7.39327,10.549129383607807,0.6918883923155217,0.018329010321883988,0.026491281723260093
3.86235,-7.35239,10.54994952709693,0.6974444787097955,0.03148079152123778,0.04513734423630995
3.83202,-7.31152,10.550770621362084,0.7219884706043984,0.033904566717351724,0.04695998357005505
3.80169,-7.27064,10.551590764851207,0.721251830567198,0.01795179852740367,0.0248897788076132
3.77136,-7.22976,10.55241090834033,0.6873690229161445,0.03412418226496915,0.04964463210779884
3.74104,-7.18889,10.553230450704428,0.6502807207260833,0.03705825400671598,0.056988086568732776
3.71071,-7.14801,10.55405059419355,0.6674998453714551,0.03731652758218094,0.055904923186034246
3.68038,-7.10713,10.554870737682675,0.6900105874560619,0.04271770644870624,0.06190876955409962
3.65005,-7.06626,10.555691831947827,0.71879752237874,0.02654386293913262,0.036928150296470355
3.61972,-7.02538,10.556511975436951,0.7169754456752104,0.022222348943426937,0.030994574608477807
3.58939,-6.9845,10.557332118926075,0.7024712032138164,0.020472975459438977,0.0291442202410217
3.55906,-6.94362,10.558152262415199,0.704785603264353,0.040453364303243325,0.057398113860265616
3.52874,-6.90275,10.558971804779295,0.7006430556800587,0.03553321700405907,0.0507151490562763
3.52874,-6.90275,10.558971804779295,0.6864206105568387,0.02073149370498699,0.030202318208611436
3.49843,-6.8624,10.559839235595918,0.7227091050243244,0.02898238026143048,0.04010241473359467
3.46813,-6.82206,10.560706065287516,0.7315836169532373,0.02950943624665411,0.04033638201132701
3.43783,-6.78171,10.56157194420308,0.7335824517034335,0.019516804323681924,0.026604786249129105
3.40752,-6.74137,10.562440325795734,0.7351792609272813,0.02229875976557546,0.030331051147239985
3.37722,-6.70102,10.5633062047113,0.734508000732645,0.028622322813337243,0.038968020477363786
3.34692,-6.66067,10.564172083626866,0.7319368892997458,0.028103231763854195,0.038395703474845964
3.31661,-6.62033,10.56504046521952,0.7503669864817081,0.016581764723562036,0.022098206640606587
3.28631,-6.57998,10.565906344135085,0.7480624226171451,0.03783440927477247,0.05057654031385018
3.25601,-6.53964,10.566773173826682,0.7256212255954286,0.03336543909463904,0.04598189512339596
3.2257,-6.49929,10.567640604643303,0.7318387788340988,0.03776609254341465,0.05160438833752465
3.1954,-6.45895,10.5685074343349,0.7355646196912801,0.031434974060275095,0.04273584294126123
3.1651,-6.4186,10.569373313250468,0.7276675707692706,0.031569670431409735,0.043384742840793536
3.1348,-6.37826,10.570240142942064,0.720531110174112,0.04955596958094685,0.06877700196591366
3.10449,-6.33791,10.571107573758686,0.7471999100420725,0.02961684283009711,0.03963710706071883
3.07419,-6.29757,10.571974403450282,0.758492587598408,0.029906425578409394,0.03942876445648757
3.04389,-6.25722,10.57284028236585,0.8102773996052408,0.028626703722305448,0.035329510284073204
3.01358,-6.21687,10.573707713182472,0.7976619909061121,0.04815607914059109,0.060371535424281295
2.98328,-6.17653,10.574574542874068,0.7627310712599955,0.04113957042072426,0.05393718962145287
2.95298,-6.13618,10.575440421789635,0.7487082139188149,0.05143223177000124,0.06869462737800044
2.92267,-6.09584,10.576308803382286,0.8217601032156232,0.028807467449994198,0.0350558117110674
2.89237,-6.05549,10.577174682297853,0.8275375665200041,0.03362419572099908,0.04063162457070918
2.89237,-6.05549,10.577174682297853,0.8056854104663154,0.041711786014709706,0.05177180258305499
2.86173,-6.01346,10.577933595476201,0.8253187606012726,0.021075885047219776,0.025536660564780184
2.83109,-5.97142,10.578691557878523,0.8574423446420887,0.018876806537103046,0.022015248786182297
2.80045,-5.92938,10.579449520280843,0.8220434286830602,0.028492863388995274,0.03466101959435616
2.76981,-5.88735,10.580208433459193,0.83695206424087,0.0202587340136822,0.024205369553699858
2.73917,-5.84531,10.580966395861514,0.8652556157454375,0.03581461761169049,0.041391950494115405
2.70852,-5.80328,10.58172686094092,0.8997080743391062,0.03918548810320364,0.04355355833833982
2.67788,-5.76124,10.58248482334324,0.8844856081742533,0.03906132222922895,0.04416275614688515
2.64724,-5.7192,10.58324278574556,0.8492179764824443,0.03168690720721853,0.037313043393722344
2.6166,-5.67717,10.58400169892391,0.8900506058823435,0.03551259969387702,0.03989952870002479
2.58596,-5.63513,10.58475966132623,0.8765642168360175,0.033671148308469984,0.03841264297783785
2.55532,-5.5931,10.585518574504581,0.8741932792516373,0.027632823267869047,0.031609512362671593
2.52468,-5.55106,10.586276536906901,0.9201779577332634,0.029359948375369635,0.031906815555214976
2.49404,-5.50903,10.587035450085251,0.9326189194229213,0.03507243811535015,0.03760639783830678
2.4634,-5.46699,10.58779341248757,0.9182330012821514,0.031695467371386,0.03451789178468737
2.43276,-5.42495,10.58855137488989,0.872318774227731,0.022915685760059503,0.02626985276150556
2.40211,-5.38292,10.589311839969296,0.9320204925800912,0.0397392314900541,0.042637722889595366
2.37147,-5.34088,10.590069802371618,0.9030236211322095,0.035938757662239675,0.03979824759974686
2.34083,-5.29885,10.59082871554997,0.9147669180220177,0.030618082566177155,0.03347091151086008
2.31019,-5.25681,10.591586677952288,0.938330783403033,0.03541793485697832,0.0377456814627018
2.27955,-5.21477,10.592344640354607,0.9372179345533167,0.04987620688525775,0.05321729882284959
2.27955,-5.21477,10.592344640354607,0.97831822777443,0.03804519388968956,0.038888362507809277
2.24974,-5.17385,10.593080281884726,0.9513742014656991,0.03414621189343264,0.03589146293942653
2.21993,-5.13293,10.59381592341484,0.9765125757575639,0.058571674774325316,0.05998046131549948
2.19012,-5.092,10.594550614168927,0.942430809262507,0.030984335443236418,0.032877040031705884
2.16031,-5.05108,10.595286255699044,0.9615205301968495,0.03767018331958192,0.03917772126183287
2.13051,-5.01015,10.596019394552075,0.9600064927083025,0.02718065290125323,0.028312988617996835
2.1007,-4.96923,10.596755036082191,0.9610621226418925,0.040047554271553674,0.04167009949519782
2.07089,-4.92831,10.597490677612306,0.998507899342561,0.045062132132193185,0.045129469843817015
2.04108,-4.88738,10.598225368366395,0.9776567413587823,0.029799929546656036,0.030480973828543367
2.01127,-4.84646,10.598961009896511,0.9861274911904296,0.03361112730927145,0.03408395730728174
1.98146,-4.80553,10.599695700650598,0.9874262929192597,0.04818227707543146,0.04879582144099464
1.95165,-4.76461,10.600431342180713,0.9974754690782511,0.04289871024159448,0.043007283458546
1.92184,-4.72368,10.601166032934799,0.9635563032620466,0.03466945217920356,0.03598072272666659
1.89203,-4.68276,10.601901674464917,0.9743600755727408,0.047584685911900314,0.04883685929344904
1.86222,-4.64184,10.602637315995032,0.9762085095322739,0.045855313033308975,0.04697286756420451
1.83242,-4.60091,10.603370454848063,0.9498295017585123,0.03945368680266323,0.04153765147283671
1.80261,-4.55999,10.60410609637818,0.9751015698609748,0.031184913718466295,0.03198119527477787
1.7728,-4.51906,10.604840787132266,0.9698777447861004,0.04615456899900188,0.04758802771495797
1.74299,-4.47814,10.605576428662383,0.9988909366767551,0.03188669115507186,0.031922094779593055
1.71318,-4.43722,10.6063120701925,0.9748898460484844,0.02152088244960907,0.022075193968671993
1.68337,-4.39629,10.607046760946584,0.9357332593577977,0.025359062877912317,0.027100739045351957
1.65356,-4.35537,10.607782402476701,0.9591908646988969,0.03232567271622938,0.0337009805930302
1.65356,-4.35537,10.607782402476701,0.952758625817187,0.016462952172079045,0.017279247572236534
1.6254,-4.31233,10.608060415814226,0.9850468547925196,0.03274278878342998,0.033239828769695015
1.59724,-4.2693,10.608339379927777,0.9515523733525649,0.03246159471478994,0.03411435421091889
1.56907,-4.22626,10.608618945166358,0.9730094532696782,0.034828074641695024,0.03579417910551596
1.54091,-4.18322,10.608896958503879,0.9994004404269085,0.03482820713560363,0.03484910124787043
1.51275,-4.14019,10.609175922617434,0.9898304192099655,0.0362505842580672,0.03662302507029502
1.48459,-4.09715,10.609453935954956,0.9655931976520586,0.05257131978255427,0.05444458381685679
1.45642,-4.05412,10.609734451969564,0.9294728685562108,0.029906883213208325,0.03217617665340134
1.42826,-4.01108,10.610012465307088,0.9925976447123336,0.06809486137428349,0.06860268280610134
1.4001,-3.96805,10.610291429420641,1.0005163766384844,0.06719211864958914,0.06715744011641261
1.37193,-3.92501,10.61057099465922,0.9592029467640673,0.03902199847807847,0.04068169161669247
1.34377,-3.88197,10.610849007996743,0.9340771997186657,0.027702010782214744,0.029657089146976612
1.31561,-3.83894,10.611127972110296,0.9470392346561439,0.043168333950773664,0.04558241345349061
1.28745,-3.7959,10.611405985447819,0.953154019992113,0.04130991450870023,0.04334023005960994
1.25928,-3.75287,10.611686501462426,0.9401392738684283,0.028797388299962878,0.030630981068867726
1.23112,-3.70983,10.61196451479995,0.9261303941342703,0.0274128008025066,0.02959928858412166
1.20296,-3.66679,10.612242528137473,0.9004811099805045,0.03090756650362192,0.03432339241884938
1.17479,-3.62376,10.612523044152082,0.9018684517766214,0.037066461591127926,0.04109963212274411
1.14663,-3.58072,10.612801057489605,0.9020339794142804,0.03667804111085188,0.04066148498604022
1.11847,-3.53769,10.613080021603158,0.9043462894883847,0.02051165852310301,0.02268119940504987
1.09031,-3.49465,10.613358034940681,0.9074276753832626,0.030246330669267848,0.033331946434731516
1.09031,-3.49465,10.613358034940681,0.955956051826847,0.03682765283460551,0.03852442041056939
1.05382,-3.45756,10.615494493595493,0.9410049715393451,0.049627220821131475,0.0527385320185383
1.01733,-3.42047,10.617630952250305,0.9399288322089422,0.04450954735240721,0.04735416749351607
0.98084,-3.38338,10.619767410905117,0.9052764702501305,0.06124521652634799,0.06765360477051366
0.94435,-3.34629,10.62190386955993,0.9074885457755698,0.025792295453025978,0.028421620937356323
0.90786,-3.3092,10.62404032821474,0.8572411520599411,0.025309103301176913,0.029523901460352685
0.87137,-3.27211,10.626176786869554,0.8954170126334432,0.04075187168430581,0.04551161203030258
0.83488,-3.23503,10.628314196300396,0.9074343635769795,0.03568961867286919,0.03933024812085108
0.79839,-3.19794,10.630450654955208,0.8405914642466469,0.03943367284371639,0.04691181688248233
0.7619,-3.16085,10.63258711361002,0.8999895349356122,0.037234350844212664,0.04137198200518689
0.72541,-3.12376,10.634723572264832,0.8660915739124289,0.03218302633684839,0.03715891864813644
0.68892,-3.08667,10.636860030919642,0.8621263918045174,0.018151130907666038,0.021053909357390037
0.65243,-3.04958,10.638996489574454,0.8393088936987427,0.02143918531348416,0.025543855753754747
0.61594,-3.01249,10.641132948229268,0.871231262216219,0.036810690399092044,0.04225134243398683
0.57945,-2.9754,10.64326940688408,0.8252624090830469,0.02176465218481379,0.026373008082358436
0.54296,-2.93831,10.645405865538892,0.8333196825733541,0.023097051660820832,0.027716916021346565
0.50647,-2.90122,10.647542324193704,0.8129030118194341,0.01836774833888818,0.022595251920370683
0.46998,-2.86413,10.649678782848516,0.8295420339513985,0.020722353552945296,0.02498047441217353
0.43349,-2.82704,10.651815241503328,0.8270710179100208,0.026528439095072076,0.032075164672204934
0.397,-2.78995,10.65395170015814,0.7991403501305341,0.010869624966605542,0.013601647025869815
0.36051,-2.75286,10.656088158812953,0.7876377639943962,0.014644288995611716,0.01859266996207143
0.32402,-2.71577,10.658224617467765,0.7957049664048095,0.025751708843475996,0.032363388354641726
0.32402,-2.71577,10.658224617467765,0.7836590942505391,0.015673575519703855,0.020000502303483696
0.28835,-2.67952,10.660313685422578,0.7715061967831695,0.029462594542558545,0.03818840945854251
0.25269,-2.64327,10.662401201476335,0.8150454202349595,0.01799747238786761,0.022081557593047193
0.21703,-2.60702,10.664488717530094,0.7937894615645777,0.024630086814098142,0.031028488039576214
0.18137,-2.57076,10.666575282807822,0.7906492401407206,0.02150757578024496,0.02720242389206245
0.14571,-2.53451,10.668662798861579,0.8105963872412186,0.024753283748040214,0.030537125673956514
0.11004,-2.49826,10.670751866816394,0.8220740075903177,0.021347135124227777,0.025967412820654668
0.07438,-2.46201,10.672839382870153,0.8155408526179165,0.023653310488715468,0.029003219658202847
0.03872,-2.42575,10.67492594814788,0.8423713518823781,0.02865109324918409,0.0340124259747911
