7.1503,31.4825,7.70826,0.5360555415248748,1.031319541101645,1.9239042621739006
7.2003,31.4825,7.70643,0.26020797961270364,0.33545850712613057,1.2891937734785484
7.2003,31.5325,7.70694,0.1602219725246018,0.13783647914601252,0.8602844976512068
7.1503,31.5325,7.70878,0.2258716200872787,0.29111153084495767,1.2888362457066085
7.1503,31.5825,7.70929,0.3780686648999522,0.5453561775973236,1.4424791796528296
7.2003,31.5825,7.70746,0.14110476449917547,0.06406367076433844,0.4540149369989048
7.2503,31.5825,7.70563,0.132132603187997,0.04900912040592525,0.3709086116784935
7.3003,31.6325,7.70431,0.6853531532694276,0.06850431998057883,0.09995477463521389
7.2503,31.6325,7.70614,0.17052354570310538,0.027995343297182864,0.164172889918234
7.2003,31.6325,7.70797,0.1148660594266463,0.03026690288459245,0.26349735540393426
7.1503,31.6325,7.7098,0.18023168821462646,0.1264599280413434,0.7016520196534491
7.1003,31.6825,7.71215,0.5305301302246658,0.6105763499457982,1.1508796864887485
7.1503,31.6825,7.71032,0.15792490674634935,0.12423126886061812,0.7866477265688802
7.2003,31.6825,7.70849,0.16446657019146857,0.07434915330597962,0.4520624052621993
7.2503,31.6825,7.70665,0.17485285006796927,0.057573889167165264,0.3292705217260398
7.3003,31.6825,7.70482,1.0681550865541685,0.05122411478384748,0.04795569054405265
7.3503,31.6825,7.70299,1.002635223884628,0.03711082520535346,0.037013286907645854
7.4003,31.7325,7.70167,0.9784649466109933,0.04522183072892044,0.04621711885085978
7.3503,31.7325,7.7035,1.0025812054497696,0.03586261821852954,0.03577028775683178
7.3003,31.7325,7.70533,1.0508973369938002,0.047010458962992836,0.04473363601574164
7.2503,31.7325,7.70717,0.8947987532689841,0.10928588494041262,0.12213459679191167
7.2003,31.7325,7.709,0.17895786263258978,0.029019954886739845,0.16216082635228712
7.1503,31.7325,7.71083,0.13035647095997527,0.04511303810886035,0.3460744048733253
7.1003,31.7325,7.71266,0.18058819765687248,0.1506471665281703,0.8342027246675789
7.1003,31.7825,7.71318,0.21002209533152755,0.19535452567621828,0.9301617783016783
7.1503,31.7825,7.71134,0.16195659155238049,0.03472381580552212,0.21440199174784214
7.2003,31.7825,7.70951,0.44108596637987174,0.11115256555666761,0.2519975107549463
7.2503,31.7825,7.70768,1.0594103648513093,0.02928107533198351,0.02763903044887915
7.3003,31.7825,7.70585,1.0262289291025484,0.03745463771102438,0.03649735127207823
7.3503,31.7825,7.70401,0.9489317785557121,0.024623167000359887,0.025948300559431894
7.4003,31.7825,7.70218,0.9197272838392081,0.025637895648150135,0.02787554104204687
7.4503,31.8325,7.70086,0.9409589206699888,0.08787166524292633,0.093385230016587
7.4003,31.8325,7.7027,0.9042024875137298,0.038757885871231544,0.0428641663857876
7.3503,31.8325,7.70453,0.914970681874304,0.02373733665833297,0.02594327570114857
7.3003,31.8325,7.70636,0.9879545478607561,0.030725677839920817,0.03110029495430932
7.2503,31.8325,7.70819,1.0812416988071543,0.04556815230479968,0.042144279447482745
7.2003,31.8325,7.71003,0.9469038167808925,0.040013221491184116,0.042256901685340784
7.1503,31.8325,7.71186,0.19571936928583586,0.05019432337887134,0.25646068430542346
7.1003,31.8325,7.71369,0.1760583303645617,0.18162201382819632,1.0316013644575293
7.0503,31.8325,7.71552,0.2155344911199717,0.147382519495398,0.6838001599166851
7.0503,31.8825,7.71604,0.1258833928976634,0.055419372191046985,0.4402437121797315
7.1003,31.8825,7.7142,0.341409417874776,0.3367472971769046,0.9863444871354387
7.1503,31.8825,7.71237,0.649128275072869,0.06470404868702813,0.09967837047271538
7.2003,31.8825,7.71054,1.0519759443255194,0.03364223697727257,0.03198004399125541
7.2503,31.8825,7.70871,1.030533591224928,0.0425681608518157,0.041306912471642684
7.3003,31.8825,7.70687,0.965196098466739,0.039407811149753634,0.04082881314207015
7.3503,31.8825,7.70504,0.9316405429501161,0.03246394219293197,0.03484599552755856
7.4003,31.8825,7.70321,0.8972595267416598,0.03103704770505285,0.034590936936342034
7.4503,31.8825,7.70138,0.9000730452499889,0.03447899548487089,0.0383068859431232
7.5003,31.8825,7.69954,0.9776961418222758,0.02531243660179444,0.025889880832112046
7.5503,31.9325,7.69823,0.9781967237295734,0.02412680573170978,0.024664574258357195
7.5003,31.9325,7.70006,0.9973985456297042,0.028634106181971417,0.0287087907912412
7.4503,31.9325,7.70189,0.928539342214083,0.03017618342931881,0.032498551280944456
7.4003,31.9325,7.70372,0.8775018377537105,0.026175878952134315,0.029829999010761197
7.3503,31.9325,7.70556,0.9188828092045339,0.02784695826817357,0.03030523369163948
7.3003,31.9325,7.70739,0.96915332385753,0.10708877784419917,0.11049725075280423
7.2503,31.9325,7.70922,1.0014610063833052,0.033049582782490594,0.033001367573807464
7.2003,31.9325,7.71105,1.0545677197526442,0.029379441034018947,0.027859226566227618
7.1503,31.9325,7.71289,1.019283304656437,0.042306056079164316,0.041505689228790166
7.1003,31.9325,7.71472,0.41141744221807464,0.16593378115176646,0.40332218356413807
7.0503,31.9325,7.71655,0.2590610062285327,0.3042597714182435,1.1744715109684951
7.0003,31.9825,7.7189,0.22347206654898652,0.1267654553942441,0.5672541421030637
7.0503,31.9825,7.71706,0.3686604405592881,0.3553210222036476,0.9638165181612556
7.1003,31.9825,7.71523,0.8786835418553641,0.16945849599129778,0.19285497897625528
7.1503,31.9825,7.7134,1.0165385754744354,0.07278558633264699,0.07160140115556043
7.2003,31.9825,7.71157,1.0107524842715443,0.032364750705760476,0.03202045130671725
7.2503,31.9825,7.70973,0.9875776823848252,0.028229402547139237,0.02858448813765235
7.3003,31.9825,7.7079,0.94312359820452,0.027686204701417742,0.02935586041333883
7.3503,31.9825,7.70607,0.8963332852723624,0.02570640823946654,0.028679519841389486
7.4003,31.9825,7.70424,0.8740600995522442,0.05276975133368112,0.0603731383696768
7.4503,31.9825,7.7024,0.9054937404650912,0.049845750427904886,0.05504814467552528
7.5003,31.9825,7.70057,0.9506932206322409,0.02611459254610862,0.027469000492863084
7.5503,31.9825,7.69874,0.9788713845443195,0.02585162723831064,0.02640962607191239
7.6003,31.9825,7.69691,0.9723955565069163,0.04241162453780327,0.04361560915617122
7.6003,32.0325,7.69742,0.9602827677715062,0.030505489792854158,0.03176719484787502
7.5503,32.0325,7.69925,0.927062871101835,0.02585373065854726,0.027887785677167203
7.5003,32.0325,7.70109,0.9211922809503396,0.02467199503392123,0.02678267669423868
7.4503,32.0325,7.70292,0.8828199881801302,0.02977172543439482,0.03372343833737509
7.4003,32.0325,7.70475,0.8804862566882099,0.034793234822460065,0.03951593174586113
7.3503,32.0325,7.70658,0.9302812981791508,0.02663282784803475,0.02862878991565611
7.3003,32.0325,7.70842,0.945051220484715,0.011043372801640649,0.011685475413678132
7.2503,32.0325,7.71025,0.9645627151229524,0.034391885198645174,0.035655416345075346
7.2003,32.0325,7.71208,0.9456798187866184,0.03662885576832971,0.0387328301193182
7.1503,32.0325,7.71391,0.9860287841557254,0.04680477826097146,0.04746796342365143
7.1003,32.0325,7.71575,0.9970933908174529,0.035353057499046374,0.03545611456722492
7.0503,32.0325,7.71758,0.7717391265058356,0.23239498073199483,0.3011315258618516
7.0003,32.0325,7.71941,0.4811005196078771,0.33934934139407175,0.7053605796781508
7.0003,32.0825,7.71992,0.7622314946463764,0.3056189406702745,0.4009529162948861
7.0503,32.0825,7.71809,1.0271839628314865,0.06689678153103368,0.06512638821446276
7.1003,32.0825,7.71626,0.9905729256784086,0.047372740567867666,0.04782357698240515
7.1503,32.0825,7.71443,0.9752246109554953,0.043040724606289604,0.0441341657324661
7.2003,32.0825,7.71259,0.9391666718037044,0.025086289670988842,0.026711222218746
7.2503,32.0825,7.71076,0.9335750972218125,0.035575385250184624,0.03810661333625109
7.3003,32.0825,7.70893,0.935767576743905,0.034046667054136774,0.03638367891801241
7.3503,32.0825,7.7071,0.9092144500219757,0.06418262099685833,0.07059129009147076
7.4003,32.0825,7.70526,0.863320629238167,0.04192723042479382,0.048565074208631265
7.4503,32.0825,7.70343,0.8900701273616157,0.0577773463221744,0.06491325182819077
7.5003,32.0825,7.7016,0.9007098361431136,0.010590143649419417,0.011757553014816584
7.5503,32.0825,7.69977,0.9280452868671146,0.030452993880055863,0.032814124818044986
7.6003,32.0825,7.69793,0.9544275089508687,0.022731615511069614,0.023817016271939596
7.6503,32.0825,7.6961,0.994680671004768,0.015067478040220014,0.015148055531228662
7.7003,32.1325,7.69478,1.0587016851769708,0.03820903366875121,0.03609046269002986
7.6503,32.1325,7.69662,0.9793909568073834,0.029952275659480075,0.030582552811308818
7.6003,32.1325,7.69845,0.9692086632926415,0.02777436642355484,0.02865674593662674
7.5503,32.1325,7.70028,0.9375602729470822,0.023519174311688956,0.025085506489902678
7.5003,32.1325,7.70211,0.9055584347055387,0.0581768971554583,0.06424422204667084
7.4503,32.1325,7.70395,0.8633561890207977,0.04596984516675673,0.053245515294093
7.4003,32.1325,7.70578,0.852147777345771,0.02432146109462731,0.028541365407749614
7.3503,32.1325,7.70761,0.9003089679309333,0.024681874564948934,0.027414893602217667
7.3003,32.1325,7.70944,0.899949980621313,0.03372759415599704,0.03747718749070029
7.2503,32.1325,7.71128,0.9320668376839446,0.028844899746065862,0.030947243888368985
7.2003,32.1325,7.71311,0.9563997103937745,0.043425166812231686,0.04540483057481523
7.1503,32.1325,7.71494,0.9832080077904747,0.0345251286236789,0.0351147756630521
7.1003,32.1325,7.71677,0.9883440493997924,0.04690316305839353,0.047456311480680406
7.0503,32.1325,7.71861,0.9721036954855868,0.07258548323930185,0.07466845726066686
7.0003,32.1325,7.72044,1.0584901244271305,0.12864030776724622,0.12153189226670219
6.9503,32.1325,7.72227,0.574265876146237,0.29934148032724095,0.5212593900512618
6.9503,32.1825,7.72278,0.882881089137659,0.34222485735197467,0.3876228198366303
7.0003,32.1825,7.72095,1.1290284438172153,0.3045927635330566,0.26978307340356855
7.0503,32.1825,7.71912,0.9830283699716779,0.08862446853172642,0.09015453799596831
7.1003,32.1825,7.71729,0.9302217801955994,0.04743686808087816,0.05099522403238454
7.1503,32.1825,7.71545,0.9177706855082887,0.018085541672728026,0.019705948292205167
7.2003,32.1825,7.71362,0.9365256885368043,0.04821681849460581,0.0514847794190655
7.2503,32.1825,7.71179,0.933838786113067,0.026798570667423093,0.028697213122799534
7.3003,32.1825,7.70996,0.9256862803344861,0.033637411744635665,0.036337809535732964
7.3503,32.1825,7.70812,0.9077289476973049,0.030544150289472063,0.033648976786468464
7.4003,32.1825,7.70629,0.8641793256724075,0.035670318361168754,0.04127652363520049
7.4503,32.1825,7.70446,0.9225282541638397,0.03221087952406827,0.034915873176441126
7.5003,32.1825,7.70263,0.8824463288019025,0.02291377189734563,0.02596619323971313
7.5503,32.1825,7.70079,0.9082504413960292,0.03267021804588362,0.03597049509347637
7.6003,32.1825,7.69896,0.9830512174973371,0.02808439803187467,0.028568601037260548
7.6503,32.1825,7.69713,0.9504800204604301,0.0332151604336339,0.03494566926040577
7.7003,32.1825,7.6953,0.9873702435544647,0.042539705476090844,0.04308384393168549
7.7503,32.1825,7.69346,1.1005520530223571,0.05419344111783096,0.04924205172213699
7.8003,32.2325,7.69214,1.0213852120434939,0.042731756864544966,0.04183706241355422
7.7503,32.2325,7.69398,0.9854505049179995,0.04864588642034381,0.04936410928562231
7.7003,32.2325,7.69581,1.0334887917164095,0.020604335866708345,0.019936680525087104
7.6503,32.2325,7.69764,0.9688547045668058,0.020091643264410982,0.020737519433725985
7.6003,32.2325,7.69948,0.965235205273264,0.033568444969585005,0.034777476812070454
7.5503,32.2325,7.70131,0.914705771845058,0.019737953728606566,0.021578472921181018
7.5003,32.2325,7.70314,0.8862741119498759,0.02938445755532571,0.033155044426015655
7.4503,32.2325,7.70497,0.9569851250804222,0.03358412893759097,0.03509367915699699
7.4003,32.2325,7.70681,0.8709433820655537,0.032569081500999825,0.037395176508211225
7.3503,32.2325,7.70864,0.8867967766425566,0.036700086972337356,0.04138500267365107
7.3003,32.2325,7.71047,0.9312694284818814,0.060368628501859256,0.0648240204773712
7.2503,32.2325,7.7123,0.9193482631490106,0.023480449740657224,0.025540320988077448
7.2003,32.2325,7.71414,0.9302454807700278,0.02322242647216208,0.024963761665296444
7.1503,32.2325,7.71597,0.9442988560448342,0.021057797764994942,0.0222999293393141
7.1003,32.2325,7.7178,0.9679026464345106,0.03714288180849591,0.03837460507554159
7.0503,32.2325,7.71963,0.9641235015609656,0.03397178946553134,0.03523593129980678
7.0003,32.2325,7.72147,0.9638006424998686,0.0459937286581561,0.04772120564151042
6.9503,32.2325,7.7233,1.2245469370406472,0.15526632169700422,0.12679491246961516
6.9003,32.2825,7.72564,0.9336593789814025,0.3112572293789935,0.33337342973897705
6.9503,32.2825,7.72381,0.9982847165558322,0.0899215214523883,0.09007602737085393
7.0003,32.2825,7.72198,0.9163190458868764,0.07238519106870461,0.07899561991385354
7.0503,32.2825,7.72015,0.9122486306437017,0.04803871694688985,0.052659675589748746
7.1003,32.2825,7.71831,0.9670311746511266,0.03352401728196187,0.03466694576217384
7.1503,32.2825,7.71648,0.8828114273130886,0.05174705849590846,0.05861620828063476
7.2003,32.2825,7.71465,0.9539062053240615,0.05542852114611676,0.058106888116202744
7.2503,32.2825,7.71282,0.8817837826802034,0.0393139196989212,0.04458453474776501
7.3003,32.2825,7.71098,0.9005368633295598,0.05057016751804847,0.05615557738644381
