-10.4186,6.868,8.848005919632936,0.7540269008598073,0.02408987850444408,0.03194830115076093
-10.4211,6.89836,8.846848850418956,0.7157122347696797,0.032838312641404334,0.045882005429139956
-10.4236,6.92872,8.845691781204977,0.7167761431215544,0.02518876408865799,0.035141744504722384
-10.4261,6.95908,8.844534711990997,0.669012390904108,0.01786042923426839,0.026696709174745897
-10.4286,6.98944,8.843377642777018,0.6508601473663903,0.03011941907565989,0.0462763301725166
-10.4311,7.01979,8.842221160172825,0.6430699167965022,0.01777797180003859,0.027645472654980973
-10.4336,7.05015,8.841064090958843,0.6794808780131489,0.03032844544350862,0.04463472987229778
-10.4361,7.08051,8.839907021744864,0.6480163857854375,0.02496593912327463,0.03852670961863766
-10.4386,7.11087,8.838749952530884,0.6796535604152835,0.013974281142314696,0.020560888600033373
-10.4411,7.14123,8.837592883316905,0.6218849608292143,0.020746220091644493,0.03336022158178857
-10.4436,7.17159,8.836435814102925,0.616545525404183,0.016397304821831195,0.026595448586025774
-10.4461,7.20195,8.835278744888946,0.6378370933664108,0.022436373754795423,0.03517571177364353
-10.4486,7.23231,8.834121675674966,0.625486754155024,0.025372173444121432,0.040563886086439904
-10.4511,7.26266,8.832965193070772,0.6047498184266272,0.026798406122112123,0.04431321069567796
-10.4536,7.29302,8.831808123856792,0.6051411469750942,0.015861846244868732,0.026211812441042877
-10.4561,7.32338,8.830651054642813,0.6437208652071201,0.022491840437952063,0.0349403625913465
-10.4586,7.35374,8.829493985428833,0.6271176143680105,0.021960732181442656,0.03501852232866078
-10.4611,7.3841,8.828336916214854,0.6089973998017594,0.028386055741257937,0.04661112797936109
-10.4611,7.3841,8.828336916214854,0.611598404657941,0.0159212357616804,0.026032173466156997
-10.46596,7.41398,8.827796945189814,0.6092780581355701,0.014517337153689617,0.023827113023097528
-10.47083,7.44385,8.82726005628693,0.6008814980429239,0.026069434019591397,0.04338531657989098
-10.47569,7.47373,8.826720085261892,0.5657630274184005,0.021577299826561907,0.03813840562367604
-10.48056,7.50361,8.826182609749223,0.5809631541731205,0.023077582647442457,0.03972297121026301
-10.48542,7.53349,8.825642638724185,0.5834609315059804,0.021051408062293733,0.03608023592592156
-10.49029,7.56336,8.825105749821299,0.5739741435418712,0.020139100542404073,0.03508712155242745
-10.49515,7.59324,8.824565778796261,0.5873742275685101,0.017353422917999926,0.029544065952358898
-10.50001,7.62312,8.824025807771223,0.5580569107726774,0.024851270503816993,0.044531785242849675
-10.50488,7.653,8.823488332258554,0.528778475656481,0.012789947484321145,0.024187723353229093
-10.50974,7.68287,8.8229489478433,0.565824871485465,0.015689686744354368,0.02772887431258385
-10.51461,7.71275,8.82241147233063,0.5452179129630366,0.025089572674066606,0.046017513507058176
-10.51947,7.74263,8.82187150130559,0.5301910180267749,0.01604715622945828,0.030266744784137194
-10.52434,7.77251,8.821334025792924,0.5331190676027445,0.016622996365440717,0.031180644954585265
-10.5292,7.80238,8.82079464137767,0.5469889650189106,0.02056727975958823,0.03760090435988443
-10.53406,7.83226,8.82025467035263,0.5113915800454591,0.02339648375097558,0.04575062371753519
-10.53893,7.86214,8.819717194839962,0.5159730368201432,0.028410335564596285,0.055061667058582175
-10.54379,7.89202,8.819177223814922,0.5387072800606962,0.013962733636095384,0.025918962213620358
-10.54866,7.92189,8.81864033491204,0.5110140153070234,0.016739443415029972,0.03275730784990841
-10.55352,7.95177,8.818100363887002,0.5240922193064056,0.017035324530744533,0.03250444082777919
-10.55839,7.98165,8.817562888374331,0.5638654113825868,0.018636267333915605,0.033050914203479595
-10.56325,8.01153,8.817022917349293,0.5533392957004557,0.021718641685094884,0.039250134327803166
-10.56811,8.0414,8.816483532934038,0.5255704929726666,0.016509811767859973,0.03141312533448981
-10.57298,8.07128,8.815946057421371,0.5425653408924285,0.013339123663701286,0.02458528523359173
-10.57784,8.10116,8.815406086396331,0.5277730991573574,0.016597297799319576,0.031447790396704235
-10.58271,8.13103,8.814869197493447,0.5212749820255435,0.018440677678395072,0.03537610342767504
-10.58757,8.16091,8.814329226468407,0.5273751398620066,0.012552586887833677,0.023802007222255867
-10.59244,8.19079,8.813791750955739,0.545652885040737,0.025039644812108762,0.04588932909287077
-10.5973,8.22067,8.8132517799307,0.5151645238968631,0.021957323354219103,0.04262196315097
-10.60216,8.25054,8.812712395515446,0.5079244659415272,0.02874255605354692,0.056588248806380186
-10.60703,8.28042,8.812174920002777,0.5251206752698642,0.013033598073065995,0.02482019597946303
-10.61189,8.3103,8.811634948977739,0.51526415474949,0.012406854741805654,0.02407862962607517
-10.61676,8.34018,8.81109747346507,0.5447184006416921,0.025377814161523467,0.04658886891213471
-10.62162,8.37005,8.810558089049817,0.5295038068154844,0.019094481346476743,0.03606108417107297
-10.62649,8.39993,8.810020613537148,0.5557309939538606,0.016099537981460695,0.028970019949611365
-10.63135,8.42981,8.809480642512108,0.5441106048162007,0.02089426536575231,0.03840076848494865
-10.63621,8.45969,8.808940671487068,0.5580385693283922,0.016296757904394478,0.02920364075194277
-10.64108,8.48956,8.808403782584186,0.5982388430863648,0.021778426246873407,0.036404233022577843
-10.64594,8.51944,8.807863811559146,0.5592900928586237,0.019801872632189434,0.03540536992346638
-10.65081,8.54932,8.80732633604648,0.5486798008942829,0.014981218994848645,0.027304119762438926
-10.65567,8.5792,8.80678636502144,0.6012514838961016,0.02303155555409803,0.03830602696371551
-10.66054,8.60907,8.806249476118555,0.547691899582891,0.022199358098804228,0.04053256605714038
-10.6654,8.63895,8.805709505093517,0.5546957936544746,0.018702432074706395,0.03371655651377865
-10.67026,8.66883,8.80516953406848,0.55720725606228,0.020851318439331256,0.037421117927797884
-10.67513,8.6987,8.804632645165594,0.5774503061160984,0.022270143955075563,0.03856633846964846
-10.67999,8.72858,8.804092674140554,0.5732075097084696,0.020950165403104164,0.03654900720641171
-10.68486,8.75846,8.803555198627885,0.5804937043179349,0.015230586678967447,0.026237298640237612
-10.68972,8.78834,8.803015227602849,0.5786551286859156,0.011078747027363911,0.019145681906462927
-10.69459,8.81821,8.802478338699963,0.5731067618411914,0.012674485965967758,0.022115401195492917
-10.69945,8.84809,8.801938367674925,0.5809180513027604,0.01514063851375776,0.02606329495150569
-10.70431,8.87797,8.801398396649885,0.5817107739019646,0.02715322244759392,0.046678218224251146
-10.70918,8.90785,8.800860921137216,0.5811521232276877,0.012091892042671184,0.020806758780323238
-10.71404,8.93772,8.800321536721963,0.543564789174126,0.02177850677476762,0.040066073462663304
-10.71891,8.9676,8.799784061209294,0.583302745863546,0.022608050115201474,0.038758689677915986
-10.72377,8.99748,8.799244090184255,0.5680474362311374,0.010656459698612708,0.018759805993168174
-10.72864,9.02736,8.798706614671586,0.5721285043114144,0.01644814207702238,0.028749034444313436
-10.7335,9.05723,8.798167230256333,0.5648368394273163,0.01798705477268846,0.03184469127567068
-10.73836,9.08711,8.797627259231295,0.5757842086010732,0.021350449911140986,0.03708064513094948
-10.74323,9.11699,8.797089783718626,0.5706138833635228,0.022445780699511163,0.0393361980034607
-10.74809,9.14687,8.796549812693586,0.5521807667931182,0.013848546306429378,0.025079733194723744
-10.75296,9.17674,8.796012923790702,0.5562172206452175,0.022094300691490407,0.039722431940997435
-10.75782,9.20662,8.795472952765664,0.5328744027582074,0.023801110265621653,0.04466551619373139
-10.76269,9.2365,8.794935477252993,0.5533547537197292,0.006526561860041604,0.011794534728705463
-10.76755,9.26638,8.794395506227957,0.550172428937762,0.01619838436057202,0.02944237753216175
-10.77241,9.29625,8.7938561218127,0.575337115904977,0.017990817193415894,0.03127004445926841
-10.77728,9.32613,8.793318646300033,0.5772535923589124,0.015559809768990235,0.02695489465107701
-10.78214,9.35601,8.792778675274995,0.5794207300270955,0.021682109963862092,0.03742032143525167
